Date,ITOT,IVV,QQQ,VTI,IJR,VPL,VWO,SUSA,HYEM,MGV
2021-11-11 00:00:00-05:00,104.31966400146484,456.9373779296875,387.23797607421875,235.2830810546875,117.32524108886719,77.09639739990234,49.515159606933594,102.39640045166016,20.693714141845703,101.53380584716797
2021-11-12 00:00:00-05:00,105.07495880126953,460.3026123046875,391.3127136230469,237.02828979492188,117.0606918334961,77.9078369140625,49.553218841552734,103.23175811767578,20.8409366607666,101.78565979003906
2021-11-15 00:00:00-05:00,105.01610565185547,460.42034912109375,391.22344970703125,237.02828979492188,117.13908386230469,77.89828491210938,49.45806884765625,103.07450103759766,20.88694190979004,101.75659942626953
2021-11-16 00:00:00-05:00,105.51636505126953,462.2550354003906,394.00933837890625,238.04798889160156,117.43302917480469,77.66918182373047,49.43903732299805,103.82142639160156,20.79492950439453,101.67911529541016
2021-11-17 00:00:00-05:00,105.07495880126953,461.166015625,394.2175598144531,237.0675048828125,116.15925598144531,77.12503814697266,49.25825881958008,103.38899993896484,20.785722732543945,101.27227020263672
2021-11-18 00:00:00-05:00,105.26132202148438,462.6867370605469,398.30218505859375,237.4401092529297,115.96327209472656,77.19184875488281,48.66834259033203,103.55607604980469,20.822534561157227,100.89450073242188
2021-11-19 00:00:00-05:00,104.92781066894531,461.9313049316406,400.52294921875,236.76356506347656,114.601318359375,77.16321563720703,48.582706451416016,103.64452362060547,20.87773895263672,99.94522857666016
2021-11-22 00:00:00-05:00,104.40794372558594,460.5478820800781,395.8731994628906,235.62623596191406,115.34599304199219,77.12503814697266,48.07842254638672,103.22193145751953,20.72132110595703,100.5167236328125
2021-11-23 00:00:00-05:00,104.50602722167969,461.1856689453125,394.06884765625,235.7046661376953,115.45377349853516,77.28732299804688,48.12599182128906,103.03520202636719,20.68450927734375,101.40788269042969
2021-11-24 00:00:00-05:00,104.741455078125,462.3825988769531,395.33782958984375,236.4988555908203,115.09123229980469,76.5617904663086,48.06890869140625,103.13347625732422,20.63850212097168,101.33039093017578
2021-11-26 00:00:00-05:00,102.37745666503906,451.923828125,387.84271240234375,231.38079833984375,110.7701644897461,74.25157928466797,46.660709381103516,100.79444885253906,20.44527816772461,99.17999267578125
2021-11-29 00:00:00-05:00,103.5251235961914,457.6928405761719,396.2598876953125,233.5574493408203,110.50560760498047,74.52841186523438,46.727317810058594,102.38656616210938,20.564899444580078,99.59649658203125
2021-11-30 00:00:00-05:00,101.45539855957031,448.99029541015625,390.44024658203125,228.89041137695312,108.08541107177734,73.67879486083984,46.803428649902344,100.06719207763672,20.463680267333984,97.34923553466797
2021-12-01 00:00:00-05:00,99.98403930664062,443.7510986328125,383.7977294921875,225.6646728515625,106.47850036621094,73.45922088623047,46.7748908996582,99.00578308105469,20.5098934173584,96.81648254394531
2021-12-02 00:00:00-05:00,101.6613998413086,450.58953857421875,386.56378173828125,229.33160400390625,109.44738006591797,74.585693359375,47.32674789428711,100.72564697265625,20.565351486206055,98.50193786621094
2021-12-03 00:00:00-05:00,100.55297088623047,446.5473327636719,379.8420104980469,226.67454528808594,108.16381072998047,74.68115997314453,46.67022705078125,99.84114074707031,20.602325439453125,98.53099822998047
2021-12-06 00:00:00-05:00,101.77909851074219,451.923828125,382.8856506347656,229.58653259277344,110.75056457519531,75.04391479492188,46.97469711303711,100.85342407226562,20.583843231201172,99.69336700439453
2021-12-07 00:00:00-05:00,103.9469223022461,461.31317138671875,394.415771484375,234.49867248535156,112.28890228271484,76.62861633300781,47.65977096557617,103.26123809814453,20.66702651977539,100.8266830444336
2021-12-08 00:00:00-05:00,104.34909057617188,462.52972412109375,396.1805419921875,235.50856018066406,112.73963165283203,76.6572494506836,47.945213317871094,103.56590270996094,20.65778160095215,100.6039047241211
2021-12-09 00:00:00-05:00,103.34855651855469,459.4097595214844,390.35101318359375,233.2633056640625,110.9171371459961,76.22767639160156,47.707340240478516,102.58311462402344,20.66702651977539,100.57484436035156
2021-12-10 00:00:00-05:00,104.06462097167969,463.81500244140625,394.59429931640625,234.85165405273438,110.92693328857422,76.23722076416016,47.79297637939453,103.38899993896484,20.731721878051758,101.42725372314453
2021-12-13 00:00:00-05:00,103.09703826904297,459.7087707519531,388.8936462402344,232.7142333984375,109.08663940429688,75.41622924804688,47.060333251953125,102.41043090820312,20.777938842773438,101.18509674072266
2021-12-14 00:00:00-05:00,102.43754577636719,456.46075439453125,384.86846923828125,230.96900939941406,108.46531677246094,75.25394439697266,46.95566940307617,101.4052505493164,20.703996658325195,101.21414947509766
2021-12-15 00:00:00-05:00,103.97308349609375,463.6358947753906,393.6424865722656,234.52809143066406,109.87562561035156,76.25630187988281,46.78440475463867,103.09040069580078,20.66702651977539,102.34747314453125
2021-12-16 00:00:00-05:00,102.78205871582031,459.38397216796875,383.5201416015625,231.90045166015625,108.00179290771484,76.15129852294922,46.90809631347656,102.11479187011719,20.65778160095215,103.0545883178711
2021-12-17 00:00:00-05:00,102.14225769042969,454.826904296875,381.606689453125,230.84153747558594,108.26806640625,75.42577362060547,46.5845947265625,101.11946105957031,20.64853858947754,101.48536682128906
2021-12-20 00:00:00-05:00,100.92170715332031,449.7187805175781,377.9049987792969,227.59620666503906,106.76900482177734,74.84310913085938,45.93889617919922,99.90731811523438,20.593080520629883,100.58452606201172
2021-12-21 00:00:00-05:00,102.94939422607422,457.73046875,386.3626403808594,232.05731201171875,109.88548278808594,75.33919525146484,46.717193603515625,101.63189697265625,20.703996658325195,101.54350280761719
2021-12-22 00:00:00-05:00,103.92386627197266,462.34649658203125,391.0679626464844,234.35162353515625,111.16757202148438,75.80612182617188,46.97662353515625,102.73564147949219,20.731721878051758,102.25059509277344
2021-12-23 00:00:00-05:00,104.60303497314453,465.18115234375,394.0162658691406,235.96939086914062,111.7691879272461,76.09795379638672,47.25527572631836,103.42546844482422,20.84263801574707,102.82210540771484
2021-12-27 00:00:00-05:00,105.92202758789062,471.8444519042969,400.5282897949219,239.0679473876953,113.43589782714844,76.23412322998047,47.40901565551758,105.02194213867188,20.787179946899414,103.85234832763672
2021-12-28 00:00:00-05:00,105.72516632080078,471.4803161621094,398.6719055175781,238.57595825195312,113.1005859375,76.2633056640625,47.24566650390625,104.86426544189453,20.83339500427246,104.0667724609375
2021-12-29 00:00:00-05:00,105.82359313964844,471.972412109375,398.61236572265625,238.7136993408203,113.59370422363281,76.21466827392578,47.04388427734375,105.1204833984375,20.806459426879883,104.26171112060547
2021-12-30 00:00:00-05:00,105.60704803466797,470.6436767578125,397.421142578125,238.3299560546875,113.07100677490234,76.0103988647461,47.64923095703125,104.86426544189453,20.843612670898438,104.11550903320312
2021-12-31 00:00:00-05:00,105.3019027709961,469.472412109375,394.939453125,237.57229614257812,112.93292999267578,75.88394165039062,47.524314880371094,104.70658874511719,20.815746307373047,104.11550903320312
2022-01-03 00:00:00-05:00,105.94171142578125,472.2774963378906,398.7414245605469,239.07778930664062,114.17556762695312,75.97148132324219,47.86062240600586,104.80513000488281,20.694995880126953,104.60285186767578
2022-01-04 00:00:00-05:00,105.76453399658203,472.1200256347656,393.56951904296875,238.62515258789062,115.08290100097656,76.77886199951172,47.66844940185547,104.59819030761719,20.722862243652344,105.73348999023438
2022-01-05 00:00:00-05:00,103.51045989990234,462.9173889160156,381.4786376953125,233.4494171142578,112.13407897949219,76.08821105957031,46.95740509033203,102.40057373046875,20.58353614807129,105.30461883544922
2022-01-06 00:00:00-05:00,103.51045989990234,462.5729064941406,381.2106018066406,233.39039611816406,112.8638916015625,75.40729522705078,47.2264518737793,102.3907241821289,20.592824935913086,105.29487609863281
2022-01-07 00:00:00-05:00,103.00846099853516,460.7225646972656,377.0810546875,232.3276824951172,111.60153198242188,75.59211730957031,47.46666717529297,101.63189697265625,20.537092208862305,105.84068298339844
2022-01-10 00:00:00-05:00,102.8509521484375,459.8564147949219,377.3291931152344,231.92425537109375,111.14784240722656,75.2419204711914,47.56275177001953,101.34611511230469,20.49993896484375,105.77246856689453
2022-01-11 00:00:00-05:00,103.89434051513672,464.39373779296875,382.9974365234375,234.23658752441406,111.9565658569336,76.09795379638672,48.48517608642578,102.20348358154297,20.527801513671875,106.54246520996094
2022-01-12 00:00:00-05:00,104.012451171875,465.6240234375,384.5162353515625,234.60067749023438,111.51276397705078,77.05123138427734,49.22504425048828,102.61737823486328,20.407052993774414,106.51322174072266
2022-01-13 00:00:00-05:00,102.5261459350586,459.236328125,374.8971862792969,231.16656494140625,111.41413116455078,76.3022232055664,48.61009216308594,101.02091217041016,20.277008056640625,106.13309478759766
2022-01-14 00:00:00-05:00,102.56551361083984,459.3938293457031,377.2299499511719,231.25514221191406,111.9269790649414,76.12712860107422,48.7061767578125,100.82381439208984,20.16554069519043,106.05513000488281
2022-01-18 00:00:00-05:00,100.56735229492188,451.27386474609375,367.839111328125,226.7583465576172,109.0176010131836,74.81391906738281,47.98552703857422,99.01054382324219,20.026214599609375,104.65158081054688
2022-01-19 00:00:00-05:00,99.50428771972656,446.6085205078125,363.7989501953125,224.37710571289062,107.10432434082031,74.44427490234375,48.177703857421875,97.97579956054688,20.23056411743164,103.75487518310547
2022-01-20 00:00:00-05:00,98.36248779296875,441.6479797363281,359.0737609863281,221.75973510742188,104.83600616455078,74.1232681274414,48.47557830810547,96.7242431640625,20.277008056640625,103.0043716430664
2022-01-21 00:00:00-05:00,96.37417602539062,433.04571533203125,349.11712646484375,217.37118530273438,103.35665893554688,73.52017211914062,47.716487884521484,95.20661926269531,20.360605239868164,101.89323425292969
2022-01-24 00:00:00-05:00,96.98445129394531,434.56146240234375,350.71533203125,218.76841735839844,105.81237030029297,73.0532455444336,47.08231735229492,95.70922088623047,20.332740783691406,101.80551147460938
2022-01-25 00:00:00-05:00,95.64578247070312,429.5615234375,342.58526611328125,215.708251953125,104.63874816894531,72.70305633544922,47.07271194458008,94.42809295654297,20.304874420166016,101.74702453613281
2022-01-26 00:00:00-05:00,95.24221801757812,428.5674743652344,342.04925537109375,214.87184143066406,102.99175262451172,71.75949096679688,46.58266830444336,93.86637115478516,20.20270347595215,101.34741973876953
2022-01-27 00:00:00-05:00,94.61226654052734,426.3332214355469,338.6046142578125,213.27781677246094,100.91081237792969,70.58247375488281,46.16949462890625,93.07799530029297,20.249143600463867,101.1719741821289
2022-01-28 00:00:00-05:00,96.9253921508789,436.75634765625,349.2263488769531,218.5322723388672,102.58739471435547,70.8548355102539,46.246368408203125,95.39385986328125,20.23985481262207,102.43905639648438
2022-01-31 00:00:00-05:00,99.06135559082031,444.6499328613281,360.3940124511719,223.1766357421875,104.78668212890625,72.17778015136719,47.726097106933594,97.29582214355469,20.26772117614746,103.121337890625
2022-02-01 00:00:00-05:00,99.79959869384766,447.7207336425781,362.845947265625,224.87893676757812,105.47704315185547,72.51824188232422,48.00474548339844,97.75898742675781,20.246265411376953,103.92057037353516
2022-02-02 00:00:00-05:00,100.39017486572266,452.0218811035156,365.79425048828125,226.36476135253906,104.99378967285156,73.30615997314453,47.918270111083984,98.56708526611328,20.330204010009766,104.84651947021484
2022-02-03 00:00:00-05:00,97.95892333984375,441.5298767089844,350.9635009765625,220.98239135742188,103.52432250976562,72.13887023925781,47.51470947265625,96.24137115478516,20.2369441986084,104.0180435180664
2022-02-04 00:00:00-05:00,98.63810729980469,443.74444580078125,355.39093017578125,222.44851684570312,103.52432250976562,72.66414642333984,47.54353332519531,96.13296508789062,20.199642181396484,103.89132690429688
2022-02-07 00:00:00-05:00,98.39202117919922,442.1696472167969,352.531982421875,221.88763427734375,103.63280487060547,72.88788604736328,47.54353332519531,95.75847625732422,20.199642181396484,104.02779388427734
2022-02-08 00:00:00-05:00,99.30743408203125,445.6833801269531,356.4927673339844,223.9244842529297,105.45732879638672,73.48124694824219,47.97591781616211,96.56657409667969,20.16234016418457,104.70030975341797
2022-02-09 00:00:00-05:00,100.8528060913086,452.25811767578125,364.047119140625,227.56521606445312,106.66051483154297,74.492919921875,48.68695831298828,98.27144622802734,20.2369441986084,105.53854370117188
2022-02-10 00:00:00-05:00,99.17947387695312,444.2660827636719,355.80780029296875,223.70802307128906,105.22064208984375,73.52989196777344,48.41791534423828,96.37933349609375,20.087736129760742,104.04728698730469
2022-02-11 00:00:00-05:00,97.26005554199219,435.3783874511719,344.5210266113281,219.36866760253906,104.92476654052734,72.83924102783203,47.66844940185547,94.40838623046875,20.050432205200195,102.96538543701172
2022-02-14 00:00:00-05:00,96.9253921508789,433.9610900878906,344.94781494140625,218.56178283691406,104.70777893066406,72.7419662475586,47.31292724609375,94.00434112548828,20.069080352783203,102.25386810302734
2022-02-15 00:00:00-05:00,98.65779113769531,440.9393310546875,353.524658203125,222.44851684570312,106.97610473632812,73.6563491821289,48.38909149169922,95.62051391601562,20.013124465942383,103.24803924560547
2022-02-16 00:00:00-05:00,98.71684265136719,441.4413146972656,353.4352722167969,222.65513610839844,107.3114242553711,73.94817352294922,48.75422286987305,95.71905517578125,20.031782150268555,103.40399169921875
2022-02-17 00:00:00-05:00,96.50214385986328,432.1795959472656,342.92279052734375,217.59750366210938,105.27980041503906,73.14080047607422,48.12005615234375,93.49189758300781,20.003803253173828,102.02969360351562
2022-02-18 00:00:00-05:00,95.75405883789062,429.19732666015625,339.0116271972656,215.85581970214844,104.69793701171875,72.91706085205078,47.74531173706055,92.76264190673828,20.003803253173828,101.600830078125
2022-02-22 00:00:00-05:00,94.69100189208984,424.5419006347656,335.606689453125,213.376220703125,103.22844696044922,72.498779296875,47.00545120239258,91.70818328857422,19.87323570251465,100.86981964111328
2022-02-23 00:00:00-05:00,92.9094009399414,416.8057861328125,327.0100402832031,209.4501190185547,101.71951293945312,71.74004364013672,46.573062896728516,89.99346923828125,19.686723709106445,99.86589813232422
2022-02-24 00:00:00-05:00,94.5728759765625,423.36083984375,337.9990539550781,213.120361328125,103.43555450439453,71.24393463134766,45.63142013549805,91.37313079833984,19.33234405517578,99.39805603027344
2022-02-25 00:00:00-05:00,96.66947174072266,432.6815185546875,343.24041748046875,217.8631591796875,105.7531967163086,72.69334411621094,46.47697448730469,93.47217559814453,19.528186798095703,102.43905639648438
