Date,ITOT,IVV,QQQ,VTI,IJR,VPL,VWO,SUSA,HYEM,MGV
2021-06-22 00:00:00-04:00,95.44121551513672,415.063232421875,344.2055358886719,215.33197021484375,109.48965454101562,78.52352905273438,50.351497650146484,92.22000122070312,21.714696884155273,95.01956939697266
2021-06-23 00:00:00-04:00,95.45099639892578,414.81890869140625,344.3738708496094,215.2442626953125,109.67498016357422,78.09578704833984,50.643741607666016,92.0632553100586,21.696495056152344,94.694091796875
2021-06-24 00:00:00-04:00,96.04719543457031,417.2232360839844,346.50311279296875,216.70547485351562,111.13809204101562,78.82770538330078,51.02083969116211,92.65107727050781,21.79660987854004,95.39389038085938
2021-06-25 00:00:00-04:00,96.42837524414062,418.7577819824219,346.0772399902344,217.51670837402344,111.25514221191406,79.21741485595703,51.43563461303711,93.05276489257812,21.76930046081543,95.98108673095703
2021-06-28 00:00:00-04:00,96.5652084350586,419.6472473144531,350.2861022949219,217.7610626220703,110.1139144897461,78.7896728515625,51.55819320678711,93.40545654296875,21.7510986328125,95.67305755615234
2021-06-29 00:00:00-04:00,96.62384033203125,419.8329772949219,351.5537109375,217.7708282470703,109.86029815673828,78.7991714477539,51.52048110961914,93.59161376953125,21.742002487182617,95.4420394897461
2021-06-30 00:00:00-04:00,96.52610778808594,420.20440673828125,350.9991149902344,217.78060913085938,110.20170593261719,78.23836517333984,51.19995880126953,93.60140991210938,21.73290252685547,95.89445495605469
2021-07-01 00:00:00-04:00,97.13207244873047,422.5794372558594,351.1377868652344,218.96322631835938,110.89424133300781,78.08627319335938,50.92656326293945,94.07167053222656,21.76393699645996,96.50089263916016
2021-07-02 00:00:00-04:00,97.64031982421875,425.7950744628906,355.16839599609375,220.17518615722656,109.7237548828125,78.53303527832031,50.8699951171875,94.73785400390625,21.754810333251953,96.81855773925781
2021-07-06 00:00:00-04:00,97.37641906738281,424.710205078125,356.703369140625,219.6962890625,108.12406921386719,78.15281677246094,49.955543518066406,94.35577392578125,21.681779861450195,95.9136962890625
2021-07-07 00:00:00-04:00,97.59146118164062,426.449951171875,357.4560546875,219.98947143554688,107.40228271484375,78.20033264160156,50.002681732177734,94.82604217529297,21.690906524658203,96.1736068725586
2021-07-08 00:00:00-04:00,96.7215805053711,423.0290832519531,355.2970886230469,218.13246154785156,106.14400482177734,76.96464538574219,49.050514221191406,93.87572479248047,21.700037002563477,95.31689453125
2021-07-09 00:00:00-04:00,97.8846664428711,427.52508544921875,357.51544189453125,220.77139282226562,108.84588623046875,78.47599792480469,49.94611358642578,94.95340728759766,21.7730712890625,96.62603759765625
2021-07-12 00:00:00-04:00,98.17787170410156,429.1084899902344,358.91180419921875,221.3871307373047,109.36285400390625,78.67560577392578,49.974395751953125,95.21792602539062,21.66351890563965,97.02070617675781
2021-07-13 00:00:00-04:00,97.62076568603516,427.603271484375,358.91180419921875,220.1556396484375,107.31449127197266,78.39996337890625,50.002681732177734,94.95340728759766,21.700037002563477,96.53939819335938
2021-07-14 00:00:00-04:00,97.54258728027344,428.1701965332031,359.5555419921875,219.8526611328125,106.05621337890625,78.81817626953125,50.24778747558594,95.02198028564453,21.745677947998047,96.46239471435547
2021-07-15 00:00:00-04:00,97.21027374267578,426.7040710449219,357.0301513671875,219.08050537109375,105.57826232910156,78.19084167480469,50.294921875,94.74766540527344,21.73655128479004,96.50089263916016
2021-07-16 00:00:00-04:00,96.40882110595703,423.4786682128906,354.138427734375,217.36033630371094,104.046875,77.58251190185547,49.955543518066406,94.15003967285156,21.7274227142334,95.80782318115234
2021-07-19 00:00:00-04:00,95.12845611572266,417.1548767089844,351.2368469238281,214.27178955078125,102.04727935791016,76.2897720336914,49.220211029052734,92.7686538696289,21.67264747619629,94.20027923583984
2021-07-20 00:00:00-04:00,96.62384033203125,423.2049255371094,355.31695556640625,217.97608947753906,105.11981964111328,77.09772491455078,49.2579231262207,94.34598541259766,21.690906524658203,95.53829193115234
2021-07-21 00:00:00-04:00,97.5621337890625,426.6356506347656,358.06011962890625,219.93087768554688,106.87555694580078,77.68705749511719,49.682151794433594,94.97300720214844,21.65439224243164,96.46239471435547
2021-07-22 00:00:00-04:00,97.58167266845703,427.564208984375,360.4269714355469,220.11654663085938,104.87596130371094,77.84864807128906,49.757568359375,95.2081298828125,21.67264747619629,96.20248413085938
2021-07-23 00:00:00-04:00,98.5590591430664,431.7767639160156,364.6358337402344,222.31565856933594,105.73432922363281,78.07677459716797,48.984527587890625,96.29560852050781,21.681779861450195,96.59715270996094
2021-07-26 00:00:00-04:00,98.7545394897461,432.93011474609375,364.92303466796875,222.76524353027344,106.67072296142578,77.8676528930664,48.05121612548828,96.38377380371094,21.63612937927246,96.85706329345703
2021-07-27 00:00:00-04:00,98.22674560546875,430.955810546875,360.90234375,221.56307983398438,105.66605377197266,77.37337493896484,47.01420974731445,95.92332458496094,21.544845581054688,96.88594055175781
2021-07-28 00:00:00-04:00,98.40267944335938,430.7211608886719,362.28875732421875,221.9051513671875,106.56340789794922,77.8011245727539,48.34346389770508,95.93310546875,21.535707473754883,96.68379974365234
2021-07-29 00:00:00-04:00,98.81317138671875,432.6369323730469,362.9324951171875,222.88253784179688,107.88997650146484,78.15281677246094,48.513160705566406,96.5013427734375,21.535707473754883,97.38648986816406
2021-07-30 00:00:00-04:00,98.28539276123047,430.4475402832031,361.0409851074219,221.56307983398438,107.548583984375,77.45892333984375,48.18320083618164,96.26622009277344,21.535707473754883,96.9822006225586
2021-08-02 00:00:00-04:00,98.15833282470703,429.5776672363281,361.0707092285156,221.25030517578125,106.86579132080078,77.9151840209961,48.56972122192383,96.13884735107422,21.476106643676758,96.88594055175781
2021-08-03 00:00:00-04:00,98.86205291748047,433.0082702636719,363.25933837890625,222.83367919921875,107.85095977783203,78.64708709716797,48.69227981567383,96.8050537109375,21.558635711669922,97.90629577636719
2021-08-04 00:00:00-04:00,98.33426666259766,430.946044921875,363.7841796875,221.8367156982422,105.94891357421875,78.23836517333984,48.8148307800293,96.48175048828125,21.6044864654541,96.88594055175781
2021-08-05 00:00:00-04:00,99.06730651855469,433.62408447265625,366.09161376953125,223.42010498046875,107.43153381347656,78.55204010009766,48.66399383544922,97.11856079101562,21.6044864654541,97.27098083496094
2021-08-06 00:00:00-04:00,99.18458557128906,434.3767395019531,364.4872741699219,223.69375610351562,108.74834442138672,78.36193084716797,48.334041595458984,97.15774536132812,21.58614730834961,97.88704681396484
2021-08-09 00:00:00-04:00,99.09662628173828,434.0736389160156,365.1607360839844,223.6057891845703,107.83145904541016,78.30489349365234,48.50373840332031,97.04998779296875,21.54946517944336,97.82927703857422
2021-08-10 00:00:00-04:00,99.12593841552734,434.5819091796875,363.28900146484375,223.75241088867188,108.87515258789062,78.24787139892578,48.68284606933594,96.99119567871094,21.59531593322754,98.50311279296875
2021-08-11 00:00:00-04:00,99.38006591796875,435.6081848144531,362.6651306152344,224.19224548339844,109.6359634399414,78.78016662597656,48.861968994140625,97.33409118652344,21.65033531188965,99.071044921875
2021-08-12 00:00:00-04:00,99.67327880859375,436.62469482421875,363.9723205566406,224.81777954101562,109.07998657226562,78.39045715332031,48.54144287109375,97.55944061279297,21.641170501708984,99.2154312133789
2021-08-13 00:00:00-04:00,99.7221450805664,437.72918701171875,365.2498474121094,224.94480895996094,108.2801513671875,78.53303527832031,48.447166442871094,97.73577117919922,21.6778507232666,99.26356506347656
2021-08-16 00:00:00-04:00,99.83942413330078,438.8531799316406,365.4082946777344,225.03280639648438,107.74366760253906,78.0672607421875,48.06064224243164,98.04928588867188,21.687015533447266,99.58122253417969
2021-08-17 00:00:00-04:00,99.0575180053711,435.87213134765625,362.18975830078125,223.36146545410156,106.18301391601562,76.97415161132812,47.193328857421875,97.2948989868164,21.687015533447266,99.29244232177734
2021-08-18 00:00:00-04:00,98.08014678955078,431.1708068847656,358.703857421875,221.13302612304688,105.32466125488281,76.6889877319336,47.24989318847656,96.3445816040039,21.66867446899414,98.02181243896484
2021-08-19 00:00:00-04:00,98.0312728881836,431.8061218261719,360.4369201660156,220.9668731689453,104.38825988769531,76.01410675048828,46.52398681640625,96.69728088378906,21.65033531188965,97.79077911376953
2021-08-20 00:00:00-04:00,98.8913803100586,435.2466125488281,364.1703796386719,222.9509735107422,105.96842193603516,75.96659851074219,46.52398681640625,97.55944061279297,21.613656997680664,98.19508361816406
2021-08-23 00:00:00-04:00,99.88829803466797,439.03887939453125,369.6171875,225.1110076904297,107.31449127197266,76.8410873413086,47.193328857421875,98.34320068359375,21.641170501708984,98.7245101928711
2021-08-24 00:00:00-04:00,100.1619644165039,439.8013000488281,370.74609375,225.91241455078125,108.0655517578125,77.57298278808594,48.24919128417969,98.53914642333984,21.687015533447266,98.75337219238281
2021-08-25 00:00:00-04:00,100.49427032470703,440.7200012207031,371.17193603515625,226.55751037597656,108.46546173095703,77.49693298339844,48.296329498291016,98.89183044433594,21.6778507232666,99.09029388427734
2021-08-26 00:00:00-04:00,99.8687515258789,438.1201171875,368.8150329589844,225.04257202148438,107.26571655273438,77.02168273925781,47.9003791809082,98.27462005615234,21.687015533447266,98.58972930908203
2021-08-27 00:00:00-04:00,100.92432403564453,441.9710693359375,372.39996337890625,227.46646118164062,110.41629791259766,77.74408721923828,48.50373840332031,99.21513366699219,21.714527130126953,99.18656158447266
2021-08-30 00:00:00-04:00,101.26640319824219,443.9356994628906,376.5791015625,228.32655334472656,109.76277160644531,77.67755126953125,48.6451416015625,99.62661743164062,21.751203536987305,98.97477722167969
2021-08-31 00:00:00-04:00,101.07093048095703,443.4566955566406,376.2721252441406,227.89651489257812,109.60669708251953,78.0577621459961,49.23906326293945,99.42088317871094,21.760374069213867,98.82077026367188
2021-09-01 00:00:00-04:00,101.25662994384766,443.6522216796875,376.89599609375,228.29725646972656,110.1139144897461,78.99878692626953,49.83298873901367,99.48945617675781,21.782480239868164,98.50311279296875
2021-09-02 00:00:00-04:00,101.60848236083984,444.9814453125,376.7177429199219,229.06936645507812,110.58212280273438,79.16988372802734,49.635013580322266,99.79316711425781,21.782480239868164,99.17692565917969
2021-09-03 00:00:00-04:00,101.54983520507812,444.7860107421875,377.8764343261719,228.99118041992188,109.89932250976562,80.62419891357422,49.86126708984375,99.86174774169922,21.773269653320312,98.868896484375
2021-09-07 00:00:00-04:00,101.07093048095703,443.3492126464844,378.4111633300781,228.0040283203125,108.8946533203125,80.88084411621094,50.27607727050781,99.21513366699219,21.754850387573242,97.90629577636719
2021-09-08 00:00:00-04:00,100.85590362548828,442.7627868652344,377.0940246582031,227.46646118164062,107.97776794433594,80.43409729003906,49.53131103515625,99.22493743896484,21.754850387573242,97.83890533447266
2021-09-09 00:00:00-04:00,100.49427032470703,440.7884521484375,375.7967529296875,226.6748046875,107.70465850830078,80.52914428710938,49.59730529785156,98.85264587402344,21.773269653320312,97.29985046386719
2021-09-10 00:00:00-04:00,99.69281768798828,437.4261779785156,372.944580078125,224.87640380859375,106.61219024658203,80.3865737915039,49.521881103515625,98.25502014160156,21.782480239868164,96.72229766845703
2021-09-13 00:00:00-04:00,99.91763305664062,438.4426574707031,372.6871643066406,225.38462829589844,107.4217758178711,81.27056121826172,49.682151794433594,98.27462005615234,21.791690826416016,97.3383560180664
2021-09-14 00:00:00-04:00,99.25300598144531,436.106689453125,371.6275329589844,224.0260772705078,106.04646301269531,80.86182403564453,49.220211029052734,97.93171691894531,21.791690826416016,96.24099731445312
2021-09-15 00:00:00-04:00,100.17173767089844,439.7328186035156,374.3905029296875,225.8733367919922,107.18769073486328,81.42266082763672,49.20135498046875,98.72528076171875,21.745637893676758,97.22285461425781
2021-09-16 00:00:00-04:00,100.0544662475586,438.91180419921875,374.6479797363281,225.66807556152344,106.78777313232422,81.0044174194336,48.69227981567383,98.45095825195312,21.671953201293945,96.77042388916016
2021-09-17 00:00:00-04:00,99.27254486083984,434.6797180175781,370.2113037109375,223.8599090576172,106.72924041748047,80.28201293945312,48.50373840332031,97.53983306884766,21.644325256347656,96.1736068725586
2021-09-20 00:00:00-04:00,97.5328140258789,427.34918212890625,362.5615539550781,219.97972106933594,104.90522766113281,78.76700592041016,47.18402862548828,95.8155517578125,21.515377044677734,94.77783966064453
2021-09-21 00:00:00-04:00,97.51325225830078,427.1048278808594,363.0076599121094,219.96017456054688,104.71013641357422,79.43524932861328,47.56462097167969,95.79594421386719,21.52458953857422,94.59494018554688
2021-09-22 00:00:00-04:00,98.50041961669922,431.3174133300781,366.3983154296875,222.17884826660156,106.40736389160156,79.40660095214844,48.24968719482422,96.7266845703125,21.55222511291504,95.2591323852539
2021-09-23 00:00:00-04:00,99.7221450805664,436.4878845214844,369.77911376953125,224.8861846923828,108.22161102294922,80.14167022705078,48.47804641723633,97.97089385986328,21.53380012512207,96.5875244140625
2021-09-24 00:00:00-04:00,99.74862670898438,437.3247985839844,370.1260986328125,225.1548309326172,108.07563018798828,79.4448013305664,47.945213317871094,98.03282928466797,21.506166458129883,96.6549072265625
2021-09-27 00:00:00-04:00,99.58186340332031,435.951171875,367.17169189453125,224.6645965576172,110.06468200683594,79.61663055419922,48.202110290527344,97.5709228515625,21.441694259643555,97.00144958496094
2021-09-28 00:00:00-04:00,97.46310424804688,427.2486572265625,356.7815856933594,219.95834350585938,108.4969482421875,77.82191467285156,47.6407356262207,95.33016204833984,21.36801528930664,95.9136962890625
2021-09-29 00:00:00-04:00,97.58081817626953,427.9844970703125,356.1966552734375,220.1054229736328,108.83009338378906,77.76463317871094,47.2601432800293,95.4087905883789,21.39564323425293,96.30310821533203
2021-09-30 00:00:00-04:00,96.50181579589844,422.68646240234375,354.88800048828125,217.72286987304688,106.9880142211914,77.36369323730469,47.58364486694336,94.2982406616211,21.36801528930664,94.7823257446289
2021-10-01 00:00:00-04:00,97.73776245117188,427.7196044921875,357.08892822265625,220.7230987548828,109.09465026855469,77.2109375,47.61219787597656,95.3203353881836,21.35968780517578,95.84783172607422
2021-10-04 00:00:00-04:00,96.3644790649414,422.16644287109375,349.59381103515625,217.39930725097656,108.71251678466797,75.9412841796875,46.95566940307617,94.11151123046875,21.248680114746094,95.421630859375
2021-10-05 00:00:00-04:00,97.26692199707031,426.59130859375,354.3129577636719,219.42889404296875,109.00646209716797,76.30404663085938,47.40286636352539,95.0648193359375,21.21167755126953,96.2256088256836
